pitches,player_id,player_name,game_date,game_pk,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length
1,666205,"Muller, Kyle",2024-07-28,746195,23,4.3,,,,,,,,,,,,2214,78.8,78.6,0,0,1,-0.20000000000000300,6.1,127,149,102,154,309,328,312,0,0,,
1,621383,"Banks, Tanner",2024-05-29,746790,11,9.1,,,,,,,,,,,,2235,78.7,78.3,1,1,0,-0.4000000000000060,6.1,126,148,90,155,296,320,296,0,0,71.40879,7.82723
1,657649,"Koenig, Jared",2024-09-18,745933,12,8.3,,,,,,,,,,,,2490,81.5,80.4,0,1,0,-1.0999999999999900,5.8,123,150,127,147,286,320,288,0,0,66.52695,7.65252
1,684007,"Imanaga, Shota",2024-06-15,746865,103,1,,,,,,,,,,,,2480,73.1,72.5,0,1,0,-0.5999999999999940,6.1,120,148,94,154,285,320,293,0,0,69.24587,6.87946
2,650893,"Cabrera, Génesis",2024-04-14,744952,13,15.4,,,,,,,,,,,,2195,80.8,80,0,2,0,-0.7999999999999970,5.8,126,151,138,154,278,315,296,0,0,69.17318,6.95005
2,621383,"Banks, Tanner",2024-04-30,746806,13,15.4,,,,,,,,,,,,2251,82.2,82,0,2,0,-0.20000000000000300,6.1,127,149,109,153,287,322,297,0.1,-0.1,71.58642,7.12589
1,650893,"Cabrera, Génesis",2024-06-23,746621,16,6.3,,,,,,,,,,,,2211,76.7,76.8,0,1,0,0.09999999999999430,5.8,119,148,98,143,279,311,306,0,0,70.09694,7.76805
1,666205,"Muller, Kyle",2024-05-04,745666,12,8.3,,,,,,,,,,,,2196,78.9,79.2,0,1,0,0.29999999999999700,6.2,122,149,127,152,294,313,296,0,0,56.9425,6.97165
7,572020,"Paxton, James",2024-05-17,746148,92,7.6,,,,,,,,,,,,1947,80.7,81.21,1,2,5,0.5,6.47,122,148,132,153,287,305,299,0,0,52.47262,6.961805
7,657514,"Bernardino, Brennan",2024-04-16,746976,19,36.8,,,,,,,,,,,,2680,79.3,78.09,0,0,7,-1.2000000000000000,5.7,113,149,99,147,268,311,311,0,0,,
3,666157,"Lodolo, Nick",2024-08-17,746675,59,5.1,,,,,,,,,,,,2403,81.9,81.33,0,0,3,-0.6000000000000090,5.97,128,143,135,153,286,320,289,0,0,,
1,656222,"Beeks, Jalen",2024-04-30,746073,29,3.4,,,,,,,,,,,,2626,74.3,73.7,0,1,0,-0.5999999999999940,6.4,89,98,89,101,257,281,255,0,0,62.91774,6.21907
1,527048,"Pérez, Martín",2024-04-21,745514,91,1.1,,,,,,,,,,,,2500,78.2,77.7,1,1,0,-0.5,5.6,125,147,85,152,290,323,294,0,0,69.79409,8.61362
3,666205,"Muller, Kyle",2024-04-24,745753,35,8.6,,,,,,,,,,,,2213,78.7,79.1,0,0,3,0.3999999999999920,6.47,107,143,106,152,294,322,290,-0.1,0.1,,
1,657649,"Koenig, Jared",2024-08-17,745952,15,6.7,,,,,,,,,,,,2526,81.6,80.8,0,0,1,-0.7999999999999970,6.1,127,147,97,151,282,320,298,0,0,,
1,676879,"Ashby, Aaron",2024-09-19,745937,14,7.1,,,,,,,,,,,,2633,83.4,81.1,0,0,1,-2.3000000000000100,5.3,87,148,115,151,303,315,292,0,0,,
2,621383,"Banks, Tanner",2024-06-28,746776,15,13.3,,,,,,,,,,,,2310,83.4,82.85,1,1,1,-0.5,6.1,125,151,113,155,296,329,312,0,0,70.25826,6.21059
2,624133,"Suárez, Ranger",2024-06-30,745555,91,2.2,,,,,,,,,,,,2204,75.3,75.5,0,2,0,0.20000000000000300,6.55,86,147,121,152,284,324,301,0,0,62.572325,7.100355
1,650893,"Cabrera, Génesis",2024-06-28,744922,11,9.1,,,,,,,,,,,,2181,81,79.9,0,0,1,-1.0999999999999900,5.9,125,148,122,154,292,322,309,0,0,,
1,682120,"Herrin, Tim",2024-06-18,746627,29,3.4,,,,,,,,,,,,2280,81.9,82.2,0,1,0,0.29999999999999700,6.6,121,149,120,152,282,323,298,0,0,61.17076,7.27449
1,519293,"Smith, Will",2024-08-04,746439,12,8.3,,,,,,,,,,,,2138,75.1,74.2,0,0,1,-0.8999999999999920,5.7,130,151,111,153,292,331,301,0,0,,
1,666214,"Wentz, Joey",2024-06-27,746210,13,7.7,,,,,,,,,,,,2507,80.5,81.6,0,0,1,1.0999999999999900,6.9,125,148,117,155,301,314,298,0,0,,
3,573009,"Mantiply, Joe",2024-08-31,747158,12,25,,,,,,,,,,,,2494,77.9,78.17,1,2,1,0.29999999999999700,6.33,127,150,135,154,293,331,308,0,0,64.850185,8.56609
1,573009,"Mantiply, Joe",2024-08-25,746918,10,10,,,,,,,,,,,,2664,78.8,78.7,0,1,0,-0.09999999999999430,6.5,86,148,90,147,276,311,311,0.1,-0.1,70.138,8.25014
2,657514,"Bernardino, Brennan",2024-04-25,746646,17,11.8,,,,,,,,,,,,2660,78,76.6,0,1,1,-1.4000000000000100,5.7,88,139,105,150,293,326,306,0,0,56.49731,5.65647
1,676596,"Fleming, Josh",2024-05-11,745505,11,9.1,,,,,,,,,,,,2219,78,78.1,0,0,1,0.09999999999999430,6.7,124,151,122,153,290,316,291,-0.1,0.1,,
6,678061,"Kerr, Ray",2024-05-15,747123,39,15.4,,,,,,,,,,,,1871,81.4,80.97,0,2,4,-0.4000000000000060,6,114,148,136,152,297,321,304,0,0,60.14899,7.950795
1,519043,"Moore, Matt",2024-06-12,747193,16,6.3,,,,,,,,,,,,2172,82.5,82.4,0,1,0,-0.09999999999999430,6.1,101,148,130,151,293,334,310,0.1,-0.1,70.0212,6.25476
2,669620,"Basso, Brady",2024-09-25,745607,54,3.7,,,,,,,,,,,,2256,75.9,76,0,0,2,0.09999999999999430,6.55,122,142,121,149,286,306,303,-0.1,0.1,,
1,657649,"Koenig, Jared",2024-08-09,745957,21,4.8,,,,,,,,,,,,2469,79.7,78.8,1,1,0,-0.9000000000000060,5.9,124,148,102,152,309,313,297,0,0,72.68677,7.81983
2,642232,"Yarbrough, Ryan",2024-06-21,746131,40,5,,,,,,,,,,,,2167,72.4,72.4,0,2,0,0,6.45,126,151,141,154,282,310,295,0,0,50.888865,6.348885
1,663893,"Little, Brendon",2024-06-03,744930,18,5.6,,,,,,,,,,,,2435,85.7,84.7,0,0,1,-1,5.8,127,150,118,154,276,319,308,0,0,,
2,594835,"Gonzales, Marco",2024-08-07,745469,91,2.2,,,,,,,,,,,,2156,77.8,78.4,1,2,0,0.6000000000000090,6.55,88,147,90,142,303,328,290,0.1,-0.1,71.404325,7.07258
8,608331,"Fried, Max",2024-07-11,747178,108,7.4,,,,,,,,,,,,2890,76.2,76.14,0,1,7,-0.10000000000000900,6.59,97,149,116,153,288,324,300,-0.1,0.1,55.92698,7.72265
3,666142,"Ragans, Cole",2024-08-26,746628,94,3.2,,,,,,,,,,,,2400,78.5,78.1,0,1,2,-0.4000000000000060,6.1,127,149,117,152,281,315,299,0.1,-0.1,74.53149,7.7938
4,519043,"Moore, Matt",2024-05-15,746231,34,11.8,,,,,,,,,,,,2191,82.2,82.1,0,2,2,-0.10000000000000900,6.25,114,148,126,153,290,314,300,-0.1,0.1,60.298845,7.542
3,663687,"Harris, Hogan",2024-06-07,745655,91,3.3,,,,,,,,,,,,2620,72.4,72.43,1,1,2,0,6.57,116,149,94,154,296,318,297,0,0,22.39487,6.00091
2,676282,"Cantillo, Joey",2024-07-28,745550,75,2.7,,,,,,,,,,,,2648,76.1,76.45,1,1,1,0.4000000000000060,7.2,124,149,106,154,298,329,307,0,0,77.83787,8.66677
1,663989,"Vespi, Nick",2024-05-22,745173,11,9.1,,,,,,,,,,,,2124,80.7,80.4,0,0,1,-0.29999999999999700,5.7,85,140,101,149,290,316,296,0,0,,
3,608331,"Fried, Max",2024-09-11,744804,94,3.2,,,,,,,,,,,,2964,75.1,75.03,0,1,2,-0.09999999999999430,6.6,122,147,96,151,292,317,307,0.1,-0.1,73.82949,6.92013
7,572020,"Paxton, James",2024-07-06,746129,83,8.4,,,,,,,,,,,,1995,81.6,81.66,0,0,7,0.10000000000000900,6.23,110,148,113,153,292,317,299,-0.2,0.2,,
2,669022,"Gore, MacKenzie",2024-07-06,744835,90,2.2,,,,,,,,,,,,2504,84.4,85.8,0,0,2,1.5,6.95,127,147,115,153,303,320,302,-0.1,0.1,,
1,607074,"Rodón, Carlos",2024-08-23,745702,102,1,,,,,,,,,,,,2590,82.7,83,0,0,1,0.29999999999999700,6.1,124,149,103,153,289,332,285,0,0,,
7,657514,"Bernardino, Brennan",2024-04-27,746971,19,36.8,,,,,,,,,,,,2695,78.2,77.06,0,1,6,-1.1000000000000100,5.6,121,151,113,152,271,318,307,0.1,-0.1,73.51003,7.24316
1,519043,"Moore, Matt",2024-08-03,746194,19,5.3,,,,,,,,,,,,2061,82.1,82.2,0,0,1,0.10000000000000900,6.2,125,149,110,141,293,316,302,0,0,,
4,596295,"Gomber, Austin",2024-06-07,745169,90,4.4,,,,,,,,,,,,2516,76.5,76.7,1,2,2,0.20000000000000300,6.68,109,127,103,130,307,328,303,0.1,-0.1,69.296415,7.549925
1,500779,"Quintana, Jose",2024-08-31,746751,98,1,,,,,,,,,,,,2382,77.1,77,0,0,1,-0.09999999999999430,6.3,125,150,94,153,287,321,302,0,0,,
3,669461,"Liberatore, Matthew",2024-03-30,746168,47,6.4,,,,,,,,,,,,2785,75.7,75.4,0,1,2,-0.29999999999999700,6.33,125,146,104,153,298,321,301,0,0,,
3,657514,"Bernardino, Brennan",2024-04-30,746968,16,18.8,,,,,,,,,,,,2605,78.7,77.4,0,1,2,-1.3000000000000000,5.5,101,147,104,149,276,318,306,-0.1,0.1,69.79861,7.98628
1,650893,"Cabrera, Génesis",2024-07-04,744912,20,5,,,,,,,,,,,,2206,79.7,79.3,0,0,1,-0.4000000000000060,6,130,147,141,153,284,327,312,0,0,,
2,657649,"Koenig, Jared",2024-06-01,745980,15,13.3,,,,,,,,,,,,2384,80.4,79.5,0,1,1,-0.7999999999999970,5.9,125,150,135,153,297,311,303,0,0,68.85632,7.48484
1,700249,"Povich, Cade",2024-06-29,747018,86,1.2,,,,,,,,,,,,2232,75.6,75.1,0,0,1,-0.5,6.2,86,148,94,151,288,325,302,0,0,,
1,657649,"Koenig, Jared",2024-06-24,745974,31,3.2,,,,,,,,,,,,2585,80.9,80.2,0,0,1,-0.7000000000000030,6,122,150,109,150,296,314,296,-0.1,0.1,,
1,656849,"Peterson, David",2024-06-25,745806,103,1,,,,,,,,,,,,2208,77.4,78,0,0,1,0.5999999999999940,6.7,125,147,112,153,291,328,303,0,0,,
3,608331,"Fried, Max",2024-06-17,747108,103,2.9,,,,,,,,,,,,2843,75.4,75.67,0,1,2,0.29999999999999700,6.6,127,147,134,151,305,323,299,0.1,-0.1,80.25052,7.50804
3,666205,"Muller, Kyle",2024-08-03,745636,37,8.1,,,,,,,,,,,,2255,79.3,79.13,0,0,3,-0.20000000000000300,6.33,114,143,129,153,299,332,308,-0.1,0.1,,
6,592767,"Smyly, Drew",2024-06-02,746871,19,31.6,,,,,,,,,,,,2216,81.3,80.83,0,3,3,-0.5,5.82,119,149,116,154,280,314,294,0,0,60.62943,7.064226667
1,678821,"Peralta, Luis",2024-09-04,747075,23,4.3,,,,,,,,,,,,2228,82.7,82.4,0,0,1,-0.29999999999999700,6,128,147,114,146,301,328,318,0,0,,
2,666214,"Wentz, Joey",2024-04-06,746498,44,4.5,,,,,,,,,,,,2506,79.6,79.7,0,1,1,0.10000000000000900,6.55,125,147,111,147,276,330,297,-0.1,0.1,68.51954,7.74069
1,571760,"Heaney, Andrew",2024-06-30,747016,93,1.1,,,,,,,,,,,,2472,74,73.3,0,0,1,-0.7000000000000030,5.9,126,149,136,153,301,330,291,0,0,,
1,691951,"Aldegheri, Sam",2024-09-13,746181,53,1.9,,,,,,,,,,,,2070,71.5,70.4,0,0,1,-1.0999999999999900,5.3,121,147,121,154,308,332,301,0,0,,
2,676596,"Fleming, Josh",2024-04-03,744869,26,7.7,,,,,,,,,,,,2213,77.7,79,0,1,1,1.3000000000000000,6.5,127,145,93,153,275,308,299,0,0,11.94315,1.9276
2,663687,"Harris, Hogan",2024-09-08,745616,27,7.4,,,,,,,,,,,,2592,72.1,71.9,0,1,1,-0.19999999999998900,6.6,124,147,123,147,292,319,294,0,0,57.36542,6.87611
5,650893,"Cabrera, Génesis",2024-04-05,745764,16,31.3,,,,,,,,,,,,2228,77.6,76.86,0,0,5,-0.6999999999999890,5.88,128,147,115,153,280,315,279,-0.2,0.2,,
2,680730,"Parker, Mitchell",2024-05-27,747118,100,2,,,,,,,,,,,,2228,81.7,82.95,0,0,2,1.3000000000000000,6.75,120,148,106,153,306,334,308,0,0,,
8,608344,"Irvin, Cole",2024-05-22,745173,56,14.3,,,,,,,,,,,,2174,77.1,76.96,1,2,6,-0.09999999999999430,6.24,111,148,103,152,293,320,304,-0.1,0.1,71.83185,8.28759
2,656756,"Montgomery, Jordan",2024-09-02,747155,43,4.7,,,,,,,,,,,,2450,79.1,79.75,0,1,1,0.7000000000000030,6.6,104,148,117,151,303,331,303,0.1,-0.1,69.82665,7.45184
2,519043,"Moore, Matt",2024-06-21,746131,12,16.7,,,,,,,,,,,,2259,83,83.2,0,0,2,0.20000000000000300,6.2,86,151,127,147,305,323,304,0,0,,
1,676879,"Ashby, Aaron",2024-09-28,745931,11,9.1,,,,,,,,,,,,2817,83.1,81.1,0,0,1,-2,5.2,124,148,104,152,308,323,297,0,0,,
1,666142,"Ragans, Cole",2024-06-29,746289,93,1.1,,,,,,,,,,,,2456,82.9,82.7,0,0,1,-0.20000000000000300,6.2,124,149,133,153,273,329,305,0,0,,
1,676879,"Ashby, Aaron",2024-09-17,745935,23,4.3,,,,,,,,,,,,2727,82.9,81.1,0,0,1,-1.8000000000000100,5.4,127,150,109,150,295,316,297,0.1,-0.1,,
3,571927,"Matz, Steven",2024-09-20,745123,45,6.7,,,,,,,,,,,,2273,76.4,76.83,0,1,2,0.3999999999999920,6.57,126,149,130,152,294,312,302,0.1,-0.1,71.32448,7.07771
1,579328,"Kikuchi, Yusei",2024-07-03,744915,95,1.1,,,,,,,,,,,,2596,83.2,84.1,0,0,1,0.8999999999999920,6.9,130,147,118,145,280,325,313,0.2,-0.2,,
3,656756,"Montgomery, Jordan",2024-09-17,746503,79,3.8,,,,,,,,,,,,2342,78.2,79.33,0,0,3,1.0999999999999900,6.67,123,149,121,151,311,340,310,-0.2,0.2,,
1,676614,"Sammons, Bryan",2024-08-20,746839,72,1.4,,,,,,,,,,,,2302,77.2,77.5,0,0,1,0.29999999999999700,6.4,87,144,79,143,283,323,303,0,0,,
3,571927,"Matz, Steven",2024-04-17,745671,94,3.2,,,,,,,,,,,,2330,78.8,79.03,0,1,2,0.20000000000000300,6.57,115,145,127,153,289,311,296,-0.1,0.1,67.71546,7.35712
4,607536,"Freeland, Kyle",2024-08-17,746515,93,4.3,,,,,,,,,,,,2467,84.5,85.73,1,1,3,1.2000000000000000,6.75,128,149,129,153,304,339,315,0,0,71.74553,8.44183
3,682120,"Herrin, Tim",2024-06-02,746632,22,13.6,,,,,,,,,,,,2313,82.7,82.77,0,0,3,0.09999999999999430,6.4,118,150,138,153,281,311,300,0,0,,
2,686796,"Walston, Blake",2024-09-24,747149,48,4.2,,,,,,,,,,,,2592,77.4,76.8,0,0,2,-0.6000000000000090,5.85,125,151,127,152,305,336,305,0,0,,
5,621383,"Banks, Tanner",2024-05-10,746801,20,25,,,,,,,,,,,,2348,82.3,82.12,0,2,3,-0.20000000000000300,6.22,120,146,124,153,292,329,303,-0.1,0.1,72.453405,7.88046
1,650893,"Cabrera, Génesis",2024-07-24,744905,17,5.9,,,,,,,,,,,,2150,78.2,77.5,0,1,0,-0.7000000000000030,5.9,122,148,90,154,280,320,299,0,0,63.70169,5.9428
1,657514,"Bernardino, Brennan",2024-06-09,746787,34,2.9,,,,,,,,,,,,2903,78.6,76.9,0,0,1,-1.6999999999999900,5.4,118,151,133,153,291,319,296,0,0,,
2,671096,"Abbott, Andrew",2024-07-03,745728,98,2,,,,,,,,,,,,2700,81.5,82.85,0,0,2,1.3000000000000000,6.9,108,147,116,150,291,321,287,0.1,-0.1,,
5,621383,"Banks, Tanner",2024-08-22,747082,23,21.7,,,,,,,,,,,,2431,82.7,82.14,2,4,1,-0.6000000000000090,5.94,101,150,119,151,301,338,304,0.1,-0.1,71.56814,8.14998
1,572020,"Paxton, James",2024-04-01,746170,97,1,,,,,,,,,,,,2007,80.5,80.2,0,0,1,-0.29999999999999700,6,126,150,128,154,286,311,303,0,0,,
4,664285,"Valdez, Framber",2024-09-06,746343,96,4.2,,,,,,,,,,,,2954,78.7,77.28,1,2,2,-1.4000000000000100,5.75,106,151,90,153,285,335,307,0,0,67.712235,7.009775
1,500779,"Quintana, Jose",2024-07-14,745797,86,1.2,,,,,,,,,,,,2283,78.3,78.5,1,1,0,0.20000000000000300,6.6,124,149,115,153,287,320,302,0.1,-0.1,70.8978,8.7623
7,657514,"Bernardino, Brennan",2024-08-04,744979,15,46.7,,,,,,,,,,,,2905,80.4,78.8,2,3,4,-1.6000000000000100,5.61,125,149,138,154,291,323,298,0,0,59.704863333,6.792276667
1,676596,"Fleming, Josh",2024-03-29,746091,58,1.7,,,,,,,,,,,,2308,79.4,78.2,0,0,1,-1.2000000000000000,6.7,108,150,92,152,272,311,298,0,0,,
3,608331,"Fried, Max",2024-07-05,747097,103,2.9,,,,,,,,,,,,2709,73.9,73.77,0,1,2,-0.10000000000000900,6.57,130,149,112,152,299,325,299,0,0,60.4976,7.27697
1,669674,"Long, Sam",2024-05-21,746309,10,10,,,,,,,,,,,,2618,78.6,78.1,0,1,0,-0.5,6,127,148,122,152,292,332,306,0,0,63.57955,8.03589
1,663893,"Little, Brendon",2024-09-21,745038,12,8.3,,,,,,,,,,,,1824,85.8,84.2,0,0,1,-1.5999999999999900,5.8,,,,,,,,-0.1,0.1,,
1,666205,"Muller, Kyle",2024-04-28,747045,44,2.3,,,,,,,,,,,,2163,80.5,80.3,0,0,1,-0.20000000000000300,6.3,120,152,125,152,310,326,301,0,0,,
1,687792,"Herz, DJ",2024-08-31,744808,87,1.1,,,,,,,,,,,,2067,81.8,82.1,0,0,1,0.29999999999999700,6.4,122,149,135,152,306,330,296,0,0,,
2,622065,"Young, Alex",2024-08-06,746519,27,7.4,,,,,,,,,,,,2435,80.7,80.15,0,0,2,-0.5,5.7,108,148,116,153,293,341,312,-0.1,0.1,,
1,669674,"Long, Sam",2024-05-30,745898,10,10,,,,,,,,,,,,2644,77.3,76.3,0,0,1,-1,6,123,145,129,153,292,339,292,0,0,,
2,669674,"Long, Sam",2024-06-23,745000,10,20,,,,,,,,,,,,2608,77.4,76.45,0,1,1,-0.8999999999999920,5.95,127,148,133,153,290,323,301,0,0,71.98095,7.427
2,642048,"Saucedo, Tayler",2024-06-18,746627,22,9.1,,,,,,,,,,,,2416,76.7,77.35,0,1,1,0.5999999999999940,7,116,140,111,147,289,307,293,0,0,58.00053,5.05911
2,657514,"Bernardino, Brennan",2024-08-17,746997,13,15.4,,,,,,,,,,,,2732,79.3,77.75,0,0,2,-1.5,5.55,86,148,91,143,289,326,295,-0.2,0.2,,
3,500779,"Quintana, Jose",2024-04-16,745837,93,3.2,,,,,,,,,,,,2282,77.9,77.9,0,1,2,0,6.4,115,149,120,153,290,326,299,0,0,,
2,572020,"Paxton, James",2024-05-11,745422,95,2.1,,,,,,,,,,,,1957,80.7,80.95,0,0,2,0.29999999999999700,6.5,124,150,125,154,279,317,294,-0.1,0.1,,
2,527048,"Pérez, Martín",2024-03-29,746091,86,2.3,,,,,,,,,,,,2376,78.1,77.25,0,0,2,-0.7999999999999970,5.85,101,148,95,147,293,306,296,-0.1,0.1,,
2,624133,"Suárez, Ranger",2024-04-06,744873,82,2.4,,,,,,,,,,,,2186,76.2,76.2,0,1,1,0,6.4,106,143,119,151,288,323,305,0,0,66.09463,7.46385
4,666214,"Wentz, Joey",2024-06-12,746462,29,13.8,,,,,,,,,,,,2604,78.7,79.13,1,1,3,0.3999999999999920,6.5,121,152,109,154,285,326,309,0.1,-0.1,,
2,519043,"Moore, Matt",2024-07-19,745640,28,7.1,,,,,,,,,,,,2298,81.4,80.75,0,1,1,-0.6000000000000090,5.95,123,148,113,145,299,320,307,0,0,61.63628,5.96344
1,657649,"Koenig, Jared",2024-08-28,745943,23,4.3,,,,,,,,,,,,2482,81.1,80.5,0,0,1,-0.5999999999999940,6.1,122,150,105,151,299,316,294,0,0,,
2,579328,"Kikuchi, Yusei",2024-08-13,745055,92,2.2,,,,,,,,,,,,2530,80,80.5,0,0,2,0.5,6.8,119,150,118,154,301,329,305,-0.1,0.1,,
1,663776,"Sandoval, Patrick",2024-05-24,746227,83,1.2,,,,,,,,,,,,2838,79,79,0,0,1,0,6.4,86,140,106,148,300,318,295,0.1,-0.1,,
2,642048,"Saucedo, Tayler",2024-06-23,746051,19,10.5,,,,,,,,,,,,2489,76,76.1,0,0,2,0.09999999999999430,6.8,107,145,97,150,283,318,291,0,0,,
3,680736,"Wrobleski, Justin",2024-09-07,746099,40,7.5,,,,,,,,,,,,2472,82.9,81.2,0,0,3,-1.7000000000000000,5,111,147,99,153,289,309,302,0.2,-0.2,,
1,650893,"Cabrera, Génesis",2024-06-22,746622,21,4.8,,,,,,,,,,,,2206,79.2,79.2,0,0,1,0,6.1,127,147,131,152,284,320,303,0,0,,
1,500779,"Quintana, Jose",2024-07-23,745715,94,1.1,,,,,,,,,,,,2190,76.8,76.8,0,0,1,0,6.6,127,146,144,154,299,340,302,0,0,,
4,663687,"Harris, Hogan",2024-05-16,746391,49,8.2,,,,,,,,,,,,2672,73.6,73.22,0,0,4,-0.3999999999999920,6.78,105,142,129,152,292,325,296,0,0,,
3,663687,"Harris, Hogan",2024-09-06,745611,28,10.7,,,,,,,,,,,,2497,71.8,71.67,0,1,2,-0.09999999999999430,6.47,124,147,140,153,291,318,297,-0.1,0.1,70.62674,6.54133
1,594835,"Gonzales, Marco",2024-07-27,747171,67,1.5,,,,,,,,,,,,2368,79.3,79.4,0,0,1,0.10000000000000900,6.2,93,141,82,152,295,331,308,0,0,,
1,674003,"Bradford, Cody",2024-03-30,745037,76,1.3,,,,,,,,,,,,2219,74.7,75.1,0,1,0,0.3999999999999920,6.8,128,147,97,154,299,330,301,0,0,,
2,663989,"Vespi, Nick",2024-06-18,745733,13,15.4,,,,,,,,,,,,2417,79.8,78.45,0,1,1,-1.3000000000000000,5.8,128,147,133,154,287,332,297,0,0,74.47683,7.40777
1,676282,"Cantillo, Joey",2024-09-09,746746,99,1,,,,,,,,,,,,2554,76.3,76.8,0,0,1,0.5,7.1,127,148,115,151,297,325,293,0,0,,
1,696136,"Wicks, Jordan",2024-04-06,746896,100,1,,,,,,,,,,,,2791,78.9,79.1,0,0,1,0.19999999999998900,6.4,128,148,119,154,296,307,300,0,0,,
2,666205,"Muller, Kyle",2024-07-11,746935,30,6.7,,,,,,,,,,,,2320,80.6,80.9,0,0,2,0.30000000000001100,6.55,108,139,131,153,279,322,321,-0.1,0.1,,
3,666214,"Wentz, Joey",2024-05-06,746639,34,8.8,,,,,,,,,,,,2614,80.3,80.8,0,1,2,0.5,6.63,127,145,124,150,282,319,311,0,0,72.84424,8.38172
4,656756,"Montgomery, Jordan",2024-05-19,747198,92,4.3,,,,,,,,,,,,2365,79.3,79.72,1,1,3,0.4000000000000060,6.78,124,150,125,152,298,315,307,0,0,70.82867,8.34447
4,657514,"Bernardino, Brennan",2024-09-06,746912,17,23.5,,,,,,,,,,,,2744,79.7,78.1,0,2,2,-1.6000000000000100,5.55,124,151,123,154,268,311,308,0,0,69.91516,7.45203
1,621389,"Blach, Ty",2024-07-23,746524,59,1.7,,,,,,,,,,,,2416,79.4,78.1,0,0,1,-1.3000000000000100,5.1,124,151,133,151,311,338,310,0,0,,
3,669674,"Long, Sam",2024-09-09,745698,22,13.6,,,,,,,,,,,,2534,77.3,76.8,0,1,2,-0.5,5.93,92,147,113,151,294,333,292,-0.1,0.1,77.94923,7.35874
2,543056,"Coulombe, Danny",2024-09-25,745690,16,12.5,,,,,,,,,,,,2648,76.7,75.05,0,0,2,-1.6000000000000100,5.6,126,146,114,153,294,325,302,-0.1,0.1,,
2,656529,"Hentges, Sam",2024-06-11,746702,19,10.5,,,,,,,,,,,,2675,81.1,81.4,1,1,1,0.4000000000000060,7,106,149,85,150,295,311,294,0,0,73.24862,7.60053
1,500779,"Quintana, Jose",2024-09-07,745775,100,1,,,,,,,,,,,,2312,78.6,78.5,0,0,1,-0.09999999999999430,6.6,128,149,110,153,280,323,303,0,0,,
3,669674,"Long, Sam",2024-06-04,746630,23,13,,,,,,,,,,,,2576,77.9,77.83,0,1,2,-0.10000000000000900,6.2,113,144,112,151,266,314,291,-0.2,0.2,41.35301,6.254
3,527048,"Pérez, Martín",2024-04-04,744870,85,3.5,,,,,,,,,,,,2312,78.6,78.53,0,1,2,-0.09999999999999430,5.97,124,147,105,151,279,303,299,0,0,44.92124,8.18145
1,672582,"Zerpa, Angel",2024-08-09,746275,23,4.3,,,,,,,,,,,,2667,81.2,80.1,0,0,1,-1.1000000000000100,5.4,86,127,105,133,292,322,303,0,0,,
5,642232,"Yarbrough, Ryan",2024-05-19,746144,31,16.1,,,,,,,,,,,,2169,69.2,69.04,1,4,1,-0.20000000000000300,6.12,129,147,138,153,285,300,296,0.1,-0.1,68.21643,8.63588
2,596295,"Gomber, Austin",2024-05-15,745417,92,2.2,,,,,,,,,,,,2594,76.9,76.45,0,0,2,-0.4000000000000060,6.6,106,147,123,149,286,326,307,-0.1,0.1,,
3,607074,"Rodón, Carlos",2024-08-17,746434,90,3.3,,,,,,,,,,,,2625,81,80.53,0,0,3,-0.5,5.9,124,148,106,154,287,330,293,0,0,,
5,605335,"Leibrandt, Brandon",2024-08-29,746670,37,13.5,,,,,,,,,,,,2442,77.9,77.98,0,2,3,0.09999999999999430,6.32,117,144,131,152,285,319,293,0,0,65.1952,7.52124
4,663893,"Little, Brendon",2024-09-17,744961,18,22.2,,,,,,,,,,,,1989,86.7,85.33,0,2,2,-1.4000000000000100,5.68,120,149,123,153,272,310,300,0,0,62.83078,7.115095
1,669674,"Long, Sam",2024-06-18,745650,16,6.3,,,,,,,,,,,,2585,78.6,77.7,0,0,1,-0.8999999999999920,6,124,145,123,152,300,319,289,-0.1,0.1,,
1,656756,"Montgomery, Jordan",2024-06-05,747195,61,1.6,,,,,,,,,,,,2320,78.7,79.5,1,1,0,0.7999999999999970,6.7,126,143,137,153,295,310,292,0.1,-0.1,66.80102,8.27894
4,663559,"Falter, Bailey",2024-04-17,745836,73,5.5,,,,,,,,,,,,1881,76.7,78.08,0,3,1,1.3999999999999900,7.15,116,149,90,153,287,327,297,0.1,-0.1,68.927373333,7.3253
1,672282,"Detmers, Reid",2024-05-20,746390,79,1.3,,,,,,,,,,,,2277,75.7,74.4,0,0,1,-1.3000000000000000,5.7,123,148,146,155,280,330,288,0,0,,
2,666214,"Wentz, Joey",2024-06-22,746459,32,6.3,,,,,,,,,,,,2577,80.6,80.95,0,2,0,0.4000000000000060,6.35,124,152,108,148,276,319,307,0,0,67.442465,7.147945
1,700249,"Povich, Cade",2024-06-19,745732,94,1.1,,,,,,,,,,,,2474,76.6,76.8,0,0,1,0.20000000000000300,6.6,128,146,118,152,292,319,285,-0.1,0.1,,
